cyclejs,2021-08-16,1
cyclejs,2021-08-17,0
cyclejs,2021-08-18,1
cyclejs,2021-08-19,64
cyclejs,2021-08-20,0
cyclejs,2021-08-21,1
cyclejs,2021-08-22,0
cyclejs,2021-08-23,2
cyclejs,2021-08-24,10
cyclejs,2021-08-25,64
cyclejs,2021-08-26,0
cyclejs,2021-08-27,0
cyclejs,2021-08-28,0
cyclejs,2021-08-29,1
cyclejs,2021-08-30,0
cyclejs,2021-08-31,1
cyclejs,2021-09-01,1
cyclejs,2021-09-02,2
cyclejs,2021-09-03,1
cyclejs,2021-09-04,0
cyclejs,2021-09-05,0
cyclejs,2021-09-06,1
cyclejs,2021-09-07,0
cyclejs,2021-09-08,6
cyclejs,2021-09-09,64
cyclejs,2021-09-10,0
cyclejs,2021-09-11,1
cyclejs,2021-09-12,1
cyclejs,2021-09-13,2
cyclejs,2021-09-14,0
cyclejs,2021-09-15,1
cyclejs,2021-09-16,0
cyclejs,2021-09-17,1
cyclejs,2021-09-18,1
cyclejs,2021-09-19,1
cyclejs,2021-09-20,1
cyclejs,2021-09-21,0
cyclejs,2021-09-22,0
cyclejs,2021-09-23,64
cyclejs,2021-09-24,0
cyclejs,2021-09-25,0
cyclejs,2021-09-26,0
cyclejs,2021-09-27,1
cyclejs,2021-09-28,0
cyclejs,2021-09-29,0
cyclejs,2021-09-30,1
cyclejs,2021-10-01,0
cyclejs,2021-10-02,0
cyclejs,2021-10-03,0
cyclejs,2021-10-04,0
cyclejs,2021-10-05,0
cyclejs,2021-10-06,1
cyclejs,2021-10-07,1
cyclejs,2021-10-08,1
cyclejs,2021-10-09,1
cyclejs,2021-10-10,1
cyclejs,2021-10-11,0
cyclejs,2021-10-12,1
cyclejs,2021-10-13,3
cyclejs,2021-10-14,0
cyclejs,2021-10-15,0
cyclejs,2021-10-16,1
cyclejs,2021-10-17,0
cyclejs,2021-10-18,0
cyclejs,2021-10-19,1
cyclejs,2021-10-20,1
cyclejs,2021-10-21,2
cyclejs,2021-10-22,1
cyclejs,2021-10-23,1
cyclejs,2021-10-24,0
cyclejs,2021-10-25,0
cyclejs,2021-10-26,0
cyclejs,2021-10-27,1
cyclejs,2021-10-28,1
cyclejs,2021-10-29,0
cyclejs,2021-10-30,1
cyclejs,2021-10-31,0
cyclejs,2021-11-01,0
cyclejs,2021-11-02,0
cyclejs,2021-11-03,0
cyclejs,2021-11-04,0
cyclejs,2021-11-05,1
cyclejs,2021-11-06,1
cyclejs,2021-11-07,1
cyclejs,2021-11-08,2
cyclejs,2021-11-09,4
cyclejs,2021-11-10,0
cyclejs,2021-11-11,1
cyclejs,2021-11-12,0
cyclejs,2021-11-13,0
cyclejs,2021-11-14,2
cyclejs,2021-11-15,0
cyclejs,2021-11-16,2
cyclejs,2021-11-17,0
cyclejs,2021-11-18,1
cyclejs,2021-11-19,4
cyclejs,2021-11-20,78
cyclejs,2021-11-21,32
cyclejs,2021-11-22,27
cyclejs,2021-11-23,3
cyclejs,2021-11-24,3
cyclejs,2021-11-25,3
cyclejs,2021-11-26,2
cyclejs,2021-11-27,1
cyclejs,2021-11-28,1
cyclejs,2021-11-29,0
cyclejs,2021-11-30,1
cyclejs,2021-12-01,2
cyclejs,2021-12-02,0
cyclejs,2021-12-03,0
cyclejs,2021-12-04,0
cyclejs,2021-12-05,0
cyclejs,2021-12-06,0
cyclejs,2021-12-07,0
cyclejs,2021-12-08,1
cyclejs,2021-12-09,1
cyclejs,2021-12-10,0
cyclejs,2021-12-11,1
cyclejs,2021-12-12,1
cyclejs,2021-12-13,8
cyclejs,2021-12-14,4
cyclejs,2021-12-15,1
cyclejs,2021-12-16,5
cyclejs,2021-12-17,0
cyclejs,2021-12-18,0
cyclejs,2021-12-19,1
cyclejs,2021-12-20,3
cyclejs,2021-12-21,6
cyclejs,2021-12-22,3
cyclejs,2021-12-23,72
cyclejs,2021-12-24,0
cyclejs,2021-12-25,1
cyclejs,2021-12-26,1
cyclejs,2021-12-27,0
cyclejs,2021-12-28,14
cyclejs,2021-12-29,3
cyclejs,2021-12-30,64
cyclejs,2021-12-31,2
cyclejs,2022-01-01,0
immutable-js,2020-10-01,105
immutable-js,2020-10-02,72
immutable-js,2020-10-03,37
immutable-js,2020-10-04,3
immutable-js,2020-10-05,66
immutable-js,2020-10-06,107
immutable-js,2020-10-07,100
immutable-js,2020-10-08,112
immutable-js,2020-10-09,97
immutable-js,2020-10-10,4
immutable-js,2020-10-11,5
immutable-js,2020-10-12,85
immutable-js,2020-10-13,58
immutable-js,2020-10-14,90
immutable-js,2020-10-15,123
immutable-js,2020-10-16,68
immutable-js,2020-10-17,0
immutable-js,2020-10-18,17
immutable-js,2020-10-19,108
immutable-js,2020-10-20,123
immutable-js,2020-10-21,133
immutable-js,2020-10-22,125
immutable-js,2020-10-23,110
immutable-js,2020-10-24,7
immutable-js,2020-10-25,12
immutable-js,2020-10-26,75
immutable-js,2020-10-27,91
immutable-js,2020-10-28,98
immutable-js,2020-10-29,84
immutable-js,2020-10-30,35
immutable-js,2020-10-31,3
immutable-js,2020-11-01,5
immutable-js,2020-11-02,64
immutable-js,2020-11-03,88
immutable-js,2020-11-04,43
immutable-js,2020-11-05,90
immutable-js,2020-11-06,69
immutable-js,2020-11-07,9
immutable-js,2020-11-08,5
immutable-js,2020-11-09,74
immutable-js,2020-11-10,100
immutable-js,2020-11-11,52
immutable-js,2020-11-12,52
immutable-js,2020-11-13,69
immutable-js,2020-11-14,11
immutable-js,2020-11-15,8
immutable-js,2020-11-16,54
immutable-js,2020-11-17,65
immutable-js,2020-11-18,69
immutable-js,2020-11-19,86
immutable-js,2020-11-20,69
immutable-js,2020-11-21,18
immutable-js,2020-11-22,12
immutable-js,2020-11-23,66
immutable-js,2020-11-24,94
immutable-js,2020-11-25,121
immutable-js,2020-11-26,58
immutable-js,2020-11-27,48
immutable-js,2020-11-28,4
immutable-js,2020-11-29,7
immutable-js,2020-11-30,83
immutable-js,2020-12-01,95
immutable-js,2020-12-02,67
immutable-js,2020-12-03,67
immutable-js,2020-12-04,57
immutable-js,2020-12-05,24
immutable-js,2020-12-06,11
immutable-js,2020-12-07,66
immutable-js,2020-12-08,76
immutable-js,2020-12-09,56
immutable-js,2020-12-10,51
immutable-js,2020-12-11,41
immutable-js,2020-12-12,13
immutable-js,2020-12-13,9
immutable-js,2020-12-14,31
immutable-js,2020-12-15,58
immutable-js,2020-12-16,82
immutable-js,2020-12-17,65
immutable-js,2020-12-18,54
immutable-js,2020-12-19,5
immutable-js,2020-12-20,8
immutable-js,2020-12-21,81
immutable-js,2020-12-22,61
immutable-js,2020-12-23,45
immutable-js,2020-12-24,39
immutable-js,2020-12-25,7
immutable-js,2020-12-26,5
immutable-js,2020-12-27,5
immutable-js,2020-12-28,51
immutable-js,2020-12-29,43
immutable-js,2020-12-30,39
immutable-js,2020-12-31,20
immutable-js,2021-01-01,5
immutable-js,2021-01-02,10
immutable-js,2021-01-03,17
immutable-js,2021-01-04,40
immutable-js,2021-01-05,64
immutable-js,2021-01-06,67
immutable-js,2021-01-07,65
immutable-js,2021-01-08,37
immutable-js,2021-01-09,6
immutable-js,2021-01-10,7
immutable-js,2021-01-11,70
immutable-js,2021-01-12,55
immutable-js,2021-01-13,39
immutable-js,2021-01-14,46
immutable-js,2021-01-15,55
immutable-js,2021-01-16,1
immutable-js,2021-01-17,6
immutable-js,2021-01-18,24
immutable-js,2021-01-19,41
immutable-js,2021-01-20,35
immutable-js,2021-01-21,44
immutable-js,2021-01-22,35
immutable-js,2021-01-23,4
immutable-js,2021-01-24,9
immutable-js,2021-01-25,28
immutable-js,2021-01-26,35
immutable-js,2021-01-27,52
immutable-js,2021-01-28,92
immutable-js,2021-01-29,86
immutable-js,2021-01-30,21
immutable-js,2021-01-31,11
immutable-js,2021-02-01,55
immutable-js,2021-02-02,62
immutable-js,2021-02-03,56
immutable-js,2021-02-04,38
immutable-js,2021-02-05,47
immutable-js,2021-02-06,5
immutable-js,2021-02-07,5
immutable-js,2021-02-08,47
immutable-js,2021-02-09,61
immutable-js,2021-02-10,55
immutable-js,2021-02-11,44
immutable-js,2021-02-12,52
immutable-js,2021-02-13,23
immutable-js,2021-02-14,19
immutable-js,2021-02-15,53
immutable-js,2021-02-16,68
immutable-js,2021-02-17,80
immutable-js,2021-02-18,62
immutable-js,2021-02-19,45
immutable-js,2021-02-20,8
immutable-js,2021-02-21,4
immutable-js,2021-02-22,45
immutable-js,2021-02-23,39
immutable-js,2021-02-24,54
immutable-js,2021-02-25,44
immutable-js,2021-02-26,39
immutable-js,2021-02-27,11
immutable-js,2021-02-28,9
immutable-js,2021-03-01,53
immutable-js,2021-03-02,78
immutable-js,2021-03-03,75
immutable-js,2021-03-04,38
immutable-js,2021-03-05,27
immutable-js,2021-03-06,9
immutable-js,2021-03-07,7
immutable-js,2021-03-08,40
immutable-js,2021-03-09,32
immutable-js,2021-03-10,36
immutable-js,2021-03-11,56
immutable-js,2021-03-12,47
immutable-js,2021-03-13,23
immutable-js,2021-03-14,15
immutable-js,2021-03-15,43
immutable-js,2021-03-16,82
immutable-js,2021-03-17,79
immutable-js,2021-03-18,55
immutable-js,2021-03-19,59
immutable-js,2021-03-20,13
immutable-js,2021-03-21,18
immutable-js,2021-03-22,81
immutable-js,2021-03-23,52
immutable-js,2021-03-24,62
immutable-js,2021-03-25,52
immutable-js,2021-03-26,51
immutable-js,2021-03-27,12
immutable-js,2021-03-28,19
immutable-js,2021-03-29,105
immutable-js,2021-03-30,96
immutable-js,2021-03-31,71
immutable-js,2021-04-01,70
immutable-js,2021-04-02,15
immutable-js,2021-04-03,2
immutable-js,2021-04-04,5
immutable-js,2021-04-05,40
immutable-js,2021-04-06,57
immutable-js,2021-04-07,51
immutable-js,2021-04-08,45
immutable-js,2021-04-09,51
immutable-js,2021-04-10,11
immutable-js,2021-04-11,15
immutable-js,2021-04-12,76
immutable-js,2021-04-13,54
immutable-js,2021-04-14,68
immutable-js,2021-04-15,89
immutable-js,2021-04-16,45
immutable-js,2021-04-17,4
immutable-js,2021-04-18,9
immutable-js,2021-04-19,58
immutable-js,2021-04-20,40
immutable-js,2021-04-21,31
immutable-js,2021-04-22,22
immutable-js,2021-04-23,34
immutable-js,2021-04-24,18
immutable-js,2021-04-25,11
immutable-js,2021-04-26,48
immutable-js,2021-04-27,48
immutable-js,2021-04-28,48
immutable-js,2021-04-29,32
immutable-js,2021-04-30,23
immutable-js,2021-05-01,3
immutable-js,2021-05-02,4
immutable-js,2021-05-03,49
immutable-js,2021-05-04,122
immutable-js,2021-05-05,76
immutable-js,2021-05-06,54
immutable-js,2021-05-07,43
immutable-js,2021-05-08,8
immutable-js,2021-05-09,3
immutable-js,2021-05-10,29
immutable-js,2021-05-11,28
immutable-js,2021-05-12,44
immutable-js,2021-05-13,35
immutable-js,2021-05-14,20
immutable-js,2021-05-15,8
immutable-js,2021-05-16,5
immutable-js,2021-05-17,34
immutable-js,2021-05-18,30
immutable-js,2021-05-19,28
immutable-js,2021-05-20,31
immutable-js,2021-05-21,39
immutable-js,2021-05-22,5
immutable-js,2021-05-23,16
immutable-js,2021-05-24,53
immutable-js,2021-05-25,59
immutable-js,2021-05-26,29
immutable-js,2021-05-27,32
immutable-js,2021-05-28,27
immutable-js,2021-05-29,7
immutable-js,2021-05-30,12
immutable-js,2021-05-31,46
immutable-js,2021-06-01,46
immutable-js,2021-06-02,67
immutable-js,2021-06-03,30
immutable-js,2021-06-04,17
immutable-js,2021-06-05,2
immutable-js,2021-06-06,5
immutable-js,2021-06-07,44
immutable-js,2021-06-08,48
immutable-js,2021-06-09,62
immutable-js,2021-06-10,54
immutable-js,2021-06-11,51
immutable-js,2021-06-12,5
immutable-js,2021-06-13,5
immutable-js,2021-06-14,34
immutable-js,2021-06-15,51
immutable-js,2021-06-16,62
immutable-js,2021-06-17,35
immutable-js,2021-06-18,25
immutable-js,2021-06-19,7
immutable-js,2021-06-20,4
immutable-js,2021-06-21,24
immutable-js,2021-06-22,84
immutable-js,2021-06-23,45
immutable-js,2021-06-24,42
immutable-js,2021-06-25,30
immutable-js,2021-06-26,7
immutable-js,2021-06-27,14
immutable-js,2021-06-28,63
immutable-js,2021-06-29,64
immutable-js,2021-06-30,68
immutable-js,2021-07-01,26
immutable-js,2021-07-02,39
immutable-js,2021-07-03,3
immutable-js,2021-07-04,2
immutable-js,2021-07-05,32
immutable-js,2021-07-06,40
immutable-js,2021-07-07,63
immutable-js,2021-07-08,53
immutable-js,2021-07-09,75
immutable-js,2021-07-10,4
immutable-js,2021-07-11,24
immutable-js,2021-07-12,76
immutable-js,2021-07-13,87
immutable-js,2021-07-14,43
immutable-js,2021-07-15,47
immutable-js,2021-07-16,66
immutable-js,2021-07-17,3
immutable-js,2021-07-18,6
immutable-js,2021-07-19,64
immutable-js,2021-07-20,82
immutable-js,2021-07-21,51
immutable-js,2021-07-22,50
immutable-js,2021-07-23,50
immutable-js,2021-07-24,15
immutable-js,2021-07-25,5
immutable-js,2021-07-26,57
immutable-js,2021-07-27,62
immutable-js,2021-07-28,57
immutable-js,2021-07-29,52
immutable-js,2021-07-30,45
immutable-js,2021-07-31,8
immutable-js,2021-08-01,4
immutable-js,2021-08-02,27
immutable-js,2021-08-03,44
immutable-js,2021-08-04,75
immutable-js,2021-08-05,53
immutable-js,2021-08-06,33
immutable-js,2021-08-07,6
immutable-js,2021-08-08,9
immutable-js,2021-08-09,26
immutable-js,2021-08-10,46
immutable-js,2021-08-11,91
immutable-js,2021-08-12,53
immutable-js,2021-08-13,65
immutable-js,2021-08-14,3
immutable-js,2021-08-15,7
immutable-js,2021-08-16,61
immutable-js,2021-08-17,56
immutable-js,2021-08-18,46
immutable-js,2021-08-19,54
immutable-js,2021-08-20,23
immutable-js,2021-08-21,7
immutable-js,2021-08-22,5
immutable-js,2021-08-23,51
immutable-js,2021-08-24,89
immutable-js,2021-08-25,92
immutable-js,2021-08-26,79
immutable-js,2021-08-27,70
immutable-js,2021-08-28,4
immutable-js,2021-08-29,15
immutable-js,2021-08-30,109
immutable-js,2021-08-31,62
immutable-js,2021-09-01,49
immutable-js,2021-09-02,32
immutable-js,2021-09-03,33
immutable-js,2021-09-04,4
immutable-js,2021-09-05,3
immutable-js,2021-09-06,28
immutable-js,2021-09-07,37
immutable-js,2021-09-08,68
immutable-js,2021-09-09,80
immutable-js,2021-09-10,34
immutable-js,2021-09-11,3
immutable-js,2021-09-12,7
immutable-js,2021-09-13,77
immutable-js,2021-09-14,60
immutable-js,2021-09-15,62
immutable-js,2021-09-16,50
immutable-js,2021-09-17,54
immutable-js,2021-09-18,4
immutable-js,2021-09-19,7
immutable-js,2021-09-20,44
immutable-js,2021-09-21,40
immutable-js,2021-09-22,44
immutable-js,2021-09-23,92
immutable-js,2021-09-24,49
immutable-js,2021-09-25,1
immutable-js,2021-09-26,1
immutable-js,2021-09-27,90
immutable-js,2021-09-28,94
immutable-js,2021-09-29,59
immutable-js,2021-09-30,55
immutable-js,2021-10-01,43
immutable-js,2021-10-02,3
immutable-js,2021-10-03,2
immutable-js,2021-10-04,61
immutable-js,2021-10-05,57
immutable-js,2021-10-06,65
immutable-js,2021-10-07,65
immutable-js,2021-10-08,30
immutable-js,2021-10-09,3
immutable-js,2021-10-10,2
immutable-js,2021-10-11,39
immutable-js,2021-10-12,67
immutable-js,2021-10-13,52
immutable-js,2021-10-14,67
immutable-js,2021-10-15,25
immutable-js,2021-10-16,2
immutable-js,2021-10-17,6
immutable-js,2021-10-18,81
immutable-js,2021-10-19,62
immutable-js,2021-10-20,45
immutable-js,2021-10-21,96
immutable-js,2021-10-22,93
immutable-js,2021-10-23,18
immutable-js,2021-10-24,18
immutable-js,2021-10-25,88
immutable-js,2021-10-26,111
immutable-js,2021-10-27,104
immutable-js,2021-10-28,107
immutable-js,2021-10-29,64
immutable-js,2021-10-30,9
immutable-js,2021-10-31,6
immutable-js,2021-11-01,30
immutable-js,2021-11-02,60
immutable-js,2021-11-03,93
immutable-js,2021-11-04,71
immutable-js,2021-11-05,49
immutable-js,2021-11-06,15
immutable-js,2021-11-07,3
immutable-js,2021-11-08,70
immutable-js,2021-11-09,85
immutable-js,2021-11-10,51
immutable-js,2021-11-11,39
immutable-js,2021-11-12,49
immutable-js,2021-11-13,3
immutable-js,2021-11-14,15
immutable-js,2021-11-15,46
immutable-js,2021-11-16,73
immutable-js,2021-11-17,88
immutable-js,2021-11-18,102
immutable-js,2021-11-19,80
immutable-js,2021-11-20,8
immutable-js,2021-11-21,4
immutable-js,2021-11-22,52
immutable-js,2021-11-23,73
immutable-js,2021-11-24,120
immutable-js,2021-11-25,37
immutable-js,2021-11-26,8
immutable-js,2021-11-27,2
immutable-js,2021-11-28,4
immutable-js,2021-11-29,59
immutable-js,2021-11-30,101
immutable-js,2021-12-01,126
immutable-js,2021-12-02,55
immutable-js,2021-12-03,98
immutable-js,2021-12-04,1
immutable-js,2021-12-05,4
immutable-js,2021-12-06,54
immutable-js,2021-12-07,63
immutable-js,2021-12-08,28
immutable-js,2021-12-09,60
immutable-js,2021-12-10,44
immutable-js,2021-12-11,9
immutable-js,2021-12-12,7
immutable-js,2021-12-13,137
immutable-js,2021-12-14,76
immutable-js,2021-12-15,59
immutable-js,2021-12-16,45
immutable-js,2021-12-17,106
immutable-js,2021-12-18,3
immutable-js,2021-12-19,13
immutable-js,2021-12-20,100
immutable-js,2021-12-21,86
immutable-js,2021-12-22,112
immutable-js,2021-12-23,73
immutable-js,2021-12-24,19
immutable-js,2021-12-25,1
immutable-js,2021-12-26,2
immutable-js,2021-12-27,34
immutable-js,2021-12-28,53
immutable-js,2021-12-29,49
immutable-js,2021-12-30,62
immutable-js,2021-12-31,11
immutable-js,2022-01-01,0
moment,2020-10-01,2665783
moment,2020-10-02,2281992
moment,2020-10-03,735356
moment,2020-10-04,724235
moment,2020-10-05,2503519
moment,2020-10-06,2849930
moment,2020-10-07,2841564
moment,2020-10-08,2809407
moment,2020-10-09,2475970
moment,2020-10-10,845381
moment,2020-10-11,847778
moment,2020-10-12,2544747
moment,2020-10-13,2892028
moment,2020-10-14,2869707
moment,2020-10-15,2890653
moment,2020-10-16,2592720
moment,2020-10-17,876596
moment,2020-10-18,880725
moment,2020-10-19,2836645
moment,2020-10-20,3026600
moment,2020-10-21,3008554
moment,2020-10-22,2953527
moment,2020-10-23,2566115
moment,2020-10-24,881109
moment,2020-10-25,884315
moment,2020-10-26,2806124
moment,2020-10-27,3128873
moment,2020-10-28,3010303
moment,2020-10-29,2935732
moment,2020-10-30,2637185
moment,2020-10-31,932896
moment,2020-11-01,993790
moment,2020-11-02,2870981
moment,2020-11-03,2977254
moment,2020-11-04,2957052
moment,2020-11-05,2909184
moment,2020-11-06,2551048
moment,2020-11-07,813970
moment,2020-11-08,808867
moment,2020-11-09,2766402
moment,2020-11-10,2918316
moment,2020-11-11,2678043
moment,2020-11-12,2861110
moment,2020-11-13,2496310
moment,2020-11-14,793140
moment,2020-11-15,798123
moment,2020-11-16,2634997
moment,2020-11-17,2931388
moment,2020-11-18,2932564
moment,2020-11-19,2934125
moment,2020-11-20,2647087
moment,2020-11-21,836724
moment,2020-11-22,798673
moment,2020-11-23,2694547
moment,2020-11-24,2924500
moment,2020-11-25,2696954
moment,2020-11-26,2355135
moment,2020-11-27,1975197
moment,2020-11-28,751234
moment,2020-11-29,816264
moment,2020-11-30,2708517
moment,2020-12-01,2924053
moment,2020-12-02,2974071
moment,2020-12-03,2931256
moment,2020-12-04,2655916
moment,2020-12-05,897517
moment,2020-12-06,864731
moment,2020-12-07,2845866
moment,2020-12-08,2957249
moment,2020-12-09,3033918
moment,2020-12-10,3041525
moment,2020-12-11,2799041
moment,2020-12-12,965879
moment,2020-12-13,950727
moment,2020-12-14,2967446
moment,2020-12-15,3195037
moment,2020-12-16,3124333
moment,2020-12-17,3029078
moment,2020-12-18,2587071
moment,2020-12-19,905058
moment,2020-12-20,872151
moment,2020-12-21,2437155
moment,2020-12-22,2467352
moment,2020-12-23,2230374
moment,2020-12-24,1460291
moment,2020-12-25,901851
moment,2020-12-26,729005
moment,2020-12-27,798301
moment,2020-12-28,1696970
moment,2020-12-29,1779126
moment,2020-12-30,1711688
moment,2020-12-31,1283882
moment,2021-01-01,868135
moment,2021-01-02,807256
moment,2021-01-03,898592
moment,2021-01-04,2504291
moment,2021-01-05,2861945
moment,2021-01-06,2725173
moment,2021-01-07,2757691
moment,2021-01-08,2592539
moment,2021-01-09,988446
moment,2021-01-10,993320
moment,2021-01-11,2863732
moment,2021-01-12,3117487
moment,2021-01-13,3095166
moment,2021-01-14,3110833
moment,2021-01-15,2838840
moment,2021-01-16,1054822
moment,2021-01-17,1017037
moment,2021-01-18,2677575
moment,2021-01-19,3040704
moment,2021-01-20,3167590
moment,2021-01-21,3159325
moment,2021-01-22,1947975
moment,2021-01-23,1012451
moment,2021-01-24,980349
moment,2021-01-25,2960033
moment,2021-01-26,3050463
moment,2021-01-27,3200506
moment,2021-01-28,3129369
moment,2021-01-29,2894640
moment,2021-01-30,1073036
moment,2021-01-31,1033788
moment,2021-02-01,3157794
moment,2021-02-02,3300098
moment,2021-02-03,3326026
moment,2021-02-04,3346901
moment,2021-02-05,2972914
moment,2021-02-06,1088140
moment,2021-02-07,1090430
moment,2021-02-08,3067525
moment,2021-02-09,3293472
moment,2021-02-10,3249270
moment,2021-02-11,3142211
moment,2021-02-12,2783414
moment,2021-02-13,1061472
moment,2021-02-14,1018122
moment,2021-02-15,2601656
moment,2021-02-16,3030307
moment,2021-02-17,3228477
moment,2021-02-18,3279932
moment,2021-02-19,2966117
moment,2021-02-20,1124979
moment,2021-02-21,1042677
moment,2021-02-22,3153049
moment,2021-02-23,3336154
moment,2021-02-24,3372600
moment,2021-02-25,3274765
moment,2021-02-26,2938969
moment,2021-02-27,1113026
moment,2021-02-28,1104808
moment,2021-03-01,3219704
moment,2021-03-02,3486140
moment,2021-03-03,3444504
moment,2021-03-04,3439034
moment,2021-03-05,3060264
moment,2021-03-06,1170255
moment,2021-03-07,1139045
moment,2021-03-08,3131104
moment,2021-03-09,3513931
moment,2021-03-10,3504578
moment,2021-03-11,3382806
moment,2021-03-12,3043102
moment,2021-03-13,1174666
moment,2021-03-14,1147236
moment,2021-03-15,3164731
moment,2021-03-16,3388104
moment,2021-03-17,3280100
moment,2021-03-18,3320844
moment,2021-03-19,2943166
moment,2021-03-20,1065932
moment,2021-03-21,1073170
moment,2021-03-22,3181537
moment,2021-03-23,3340136
moment,2021-03-24,3344807
moment,2021-03-25,3349217
moment,2021-03-26,2960871
moment,2021-03-27,1052583
moment,2021-03-28,1021396
moment,2021-03-29,3132957
moment,2021-03-30,3440969
moment,2021-03-31,3350772
moment,2021-04-01,3077000
moment,2021-04-02,2154540
moment,2021-04-03,997407
moment,2021-04-04,975694
moment,2021-04-05,2364846
moment,2021-04-06,3211973
moment,2021-04-07,3248255
moment,2021-04-08,3196892
moment,2021-04-09,2885338
moment,2021-04-10,960077
moment,2021-04-11,969484
moment,2021-04-12,3076630
moment,2021-04-13,3160732
moment,2021-04-14,3139700
moment,2021-04-15,3137795
moment,2021-04-16,2815084
moment,2021-04-17,958028
moment,2021-04-18,957498
moment,2021-04-19,3044529
moment,2021-04-20,3207654
moment,2021-04-21,3117886
moment,2021-04-22,3213789
moment,2021-04-23,2870296
moment,2021-04-24,998665
moment,2021-04-25,1017376
moment,2021-04-26,3121563
moment,2021-04-27,3266122
moment,2021-04-28,3288313
moment,2021-04-29,3193744
moment,2021-04-30,2790241
moment,2021-05-01,1004025
moment,2021-05-02,972606
moment,2021-05-03,2636129
moment,2021-05-04,3063452
moment,2021-05-05,3156314
moment,2021-05-06,3254348
moment,2021-05-07,3001788
moment,2021-05-08,1097770
moment,2021-05-09,1065067
moment,2021-05-10,3260699
moment,2021-05-11,3496332
moment,2021-05-12,3356161
moment,2021-05-13,2866075
moment,2021-05-14,2667653
moment,2021-05-15,1024586
moment,2021-05-16,935513
moment,2021-05-17,3125504
moment,2021-05-18,3308395
moment,2021-05-19,3257828
moment,2021-05-20,3283669
moment,2021-05-21,2861562
moment,2021-05-22,1011682
moment,2021-05-23,985123
moment,2021-05-24,2800285
moment,2021-05-25,3338114
moment,2021-05-26,3331683
moment,2021-05-27,3284238
moment,2021-05-28,2830069
moment,2021-05-29,1022796
moment,2021-05-30,996417
moment,2021-05-31,2482452
moment,2021-06-01,3138324
moment,2021-06-02,3193734
moment,2021-06-03,3096154
moment,2021-06-04,2890661
moment,2021-06-05,1111080
moment,2021-06-06,1104151
moment,2021-06-07,3223738
moment,2021-06-08,3157525
moment,2021-06-09,3164387
moment,2021-06-10,3127560
moment,2021-06-11,2741377
moment,2021-06-12,825656
moment,2021-06-13,767332
moment,2021-06-14,2780232
moment,2021-06-15,3139170
moment,2021-06-16,3103206
moment,2021-06-17,3059095
moment,2021-06-18,2530436
moment,2021-06-19,768340
moment,2021-06-20,801362
moment,2021-06-21,2821668
moment,2021-06-22,3129341
moment,2021-06-23,3095471
moment,2021-06-24,3030419
moment,2021-06-25,2628864
moment,2021-06-26,820701
moment,2021-06-27,822357
moment,2021-06-28,2893545
moment,2021-06-29,3081913
moment,2021-06-30,3078153
moment,2021-07-01,3011715
moment,2021-07-02,2527075
moment,2021-07-03,804007
moment,2021-07-04,783763
moment,2021-07-05,2342705
moment,2021-07-06,2860556
moment,2021-07-07,2966699
moment,2021-07-08,2970576
moment,2021-07-09,2601659
moment,2021-07-10,783435
moment,2021-07-11,792324
moment,2021-07-12,2834015
moment,2021-07-13,2983293
moment,2021-07-14,2899874
moment,2021-07-15,2881879
moment,2021-07-16,2505591
moment,2021-07-17,736143
moment,2021-07-18,739194
moment,2021-07-19,2748719
moment,2021-07-20,2841747
moment,2021-07-21,2820126
moment,2021-07-22,2800257
moment,2021-07-23,2437921
moment,2021-07-24,767627
moment,2021-07-25,781630
moment,2021-07-26,2818630
moment,2021-07-27,2952352
moment,2021-07-28,2912934
moment,2021-07-29,2819470
moment,2021-07-30,2461324
moment,2021-07-31,737489
moment,2021-08-01,804880
